76014532,2
67014532,10
60714532,9
60174532,2
60147532,11
60145732,10
60145372,10
60145327,11
70614532,10
7614532,9
6714532,11
6174532,9
6147532,7
6145732,10
6145372,9
6145327,6
70164532,9
7164532,10
1764532,1
1674532,10
1647532,9
1645732,10
1645372,6
1645327,10
70146532,9
7146532,8
1746532,11
1476532,9
1467532,10
1465732,9
1465372,10
1465327,11
70145632,3
7145632,10
1745632,9
1475632,2
1457632,10
1456732,10
1456372,7
1456327,10
70145362,10
7145362,9
1745362,8
1475362,11
1457362,8
1453762,8
1453672,9
1453627,7
70145326,9
7145326,7
1745326,11
1475326,9
1457326,9
1453726,8
1453276,9
1453267,10
76014352,10
67014352,8
60714352,7
60174352,9
60147352,6
60143752,8
60143572,9
60143527,6
70614352,8
7614352,9
6714352,10
6174352,9
6147352,10
6143752,7
6143572,11
6143527,11
70164352,9
7164352,6
1764352,10
1674352,8
1647352,10
1643752,9
1643572,7
1643527,11
70146352,11
7146352,6
1746352,8
1476352,10
1467352,7
1463752,8
1463572,9
1463527,6
70143652,10
7143652,11
1743652,8
1473652,11
1437652,9
1436752,9
1436572,7
1436527,10
70143562,9
7143562,8
1743562,9
1473562,8
1437562,8
1435762,7
1435672,12
1435627,9
70143526,10
7143526,6
1743526,7
1473526,11
1437526,9
1435726,6
1435276,9
1435267,8
76014325,9
67014325,10
60714325,8
60174325,10
60147325,10
60143725,10
60143275,11
60143257,10
70614325,9
7614325,7
6714325,9
6174325,8
6147325,11
6143725,10
6143275,6
6143257,11
70164325,9
7164325,9
1764325,9
1674325,10
1647325,11
1643725,6
1643275,10
1643257,11
70146325,3
7146325,11
1746325,9
1476325,3
1467325,10
1463725,10
1463275,11
1463257,10
70143625,11
7143625,8
1743625,9
1473625,10
1437625,6
1436725,12
1436275,9
1436257,7
70143265,8
7143265,8
1743265,10
1473265,9
1437265,7
1432765,9
1432675,9
1432657,7
70143256,3
7143256,10
1743256,9
1473256,3
1437256,12
1432756,9
1432576,7
1432567,11
76501342,8
67501342,10
65701342,12
65071342,9
65017342,11
65013742,8
65013472,11
65013427,10
75601342,11
57601342,4
56701342,7
56071342,10
56017342,7
56013742,9
56013472,8
56013427,8
75061342,10
57061342,13
50761342,9
50671342,10
50617342,6
50613742,8
50613472,11
50613427,6
75016342,6
57016342,11
50716342,11
50176342,6
50167342,10
50163742,9
50163472,10
50163427,11
75013642,9
57013642,7
50713642,11
50173642,9
50137642,11
50136742,8
50136472,10
50136427,10
75013462,8
57013462,9
50713462,7
50173462,8
50137462,11
50134762,8
50134672,4
50134627,11
75013426,7
57013426,10
50713426,10
50173426,6
50137426,8
50134726,11
50134276,11
50134267,7
76051342,5
67051342,6
60751342,10
60571342,5
60517342,8
60513742,8
60513472,11
60513427,9
70651342,12
7651342,9
6751342,9
6571342,12
6517342,9
6513742,10
6513472,8
6513427,8
70561342,7
7561342,11
5761342,5
5671342,7
5617342,11
5613742,8
5613472,4
5613427,11
70516342,10
7516342,7
5716342,11
5176342,9
5167342,9
5163742,8
5163472,11
5163427,8
70513642,7
7513642,11
5713642,12
5173642,7
5137642,11
5136742,9
5136472,9
5136427,10
70513462,12
7513462,12
5713462,11
5173462,12
5137462,5
5134762,8
5134672,11
5134627,5
70513426,10
7513426,6
5713426,11
5173426,10
5137426,9
5134726,10
5134276,10
5134267,9
76015342,9
67015342,9
60715342,8
60175342,10
60157342,8
60153742,8
60153472,8
60153427,7
70615342,7
7615342,8
6715342,11
6175342,7
6157342,5
6153742,9
6153472,11
6153427,6
70165342,8
7165342,9
1765342,9
1675342,9
1657342,11
1653742,9
1653472,11
1653427,10
70156342,11
7156342,10
1756342,7
1576342,10
1567342,8
1563742,9
1563472,7
1563427,8
70153642,8
7153642,11
1753642,8
1573642,8
1537642,7
1536742,11
1536472,7
1536427,6
70153462,9
7153462,6
1753462,8
1573462,8
1537462,9
1534762,10
1534672,7
1534627,9
70153426,11
7153426,11
1753426,6
1573426,11
1537426,12
1534726,6
1534276,7
1534267,12
76013542,11
67013542,8
60713542,11
60173542,10
60137542,10
60135742,5
60135472,7
60135427,11
70613542,10
7613542,9
6713542,3
6173542,11
6137542,9
6135742,12
6135472,7
6135427,10
70163542,9
7163542,10
1763542,11
1673542,8
1637542,6
1635742,8
1635472,10
1635427,5
70136542,8
7136542,8
1736542,10
1376542,7
1367542,10
1365742,5
1365472,6
1365427,10
70135642,11
7135642,4
1735642,8
1375642,12
1357642,11
1356742,8
1356472,10
1356427,11
70135462,10
7135462,11
1735462,7
1375462,10
1357462,12
1354762,7
1354672,4
1354627,11
70135426,8
7135426,8
1735426,10
1375426,8
1357426,8
1354726,10
1354276,10
1354267,8
76013452,9
67013452,8
60713452,8
60173452,10
60137452,9
60134752,10
60134572,12
60134527,9
70613452,9
7613452,9
6713452,9
6173452,8
6137452,9
6134752,11
6134572,5
6134527,9
70163452,7
7163452,9
1763452,9
1673452,8
1637452,12
1634752,6
1634572,9
1634527,13
70136452,5
7136452,11
1736452,8
1376452,5
1367452,9
1364752,10
1364572,13
1364527,9
70134652,10
7134652,10
1734652,7
1374652,10
1347652,7
1346752,12
1346572,11
1346527,8
70134562,9
7134562,8
1734562,12
1374562,9
1347562,5
1345762,9
1345672,9
1345627,5
70134526,5
7134526,11
1734526,9
1374526,5
1347526,11
1345726,11
1345276,8
1345267,11
76013425,10
67013425,8
60713425,9
60173425,9
60137425,5
60134725,7
60134275,11
60134257,4
70613425,6
7613425,9
6713425,10
6173425,7
6137425,12
6134725,7
6134275,10
6134257,13
70163425,9
7163425,8
1763425,10
1673425,8
1637425,9
1634725,11
1634275,6
1634257,9
70136425,11
7136425,4
1736425,8
1376425,11
1367425,5
1364725,7
1364275,11
1364257,5
70134625,9
7134625,10
1734625,6
1374625,10
1347625,9
1346725,9
1346275,5
1346257,10
70134265,8
7134265,7
1734265,10
1374265,8
1347265,10
1342765,8
1342675,11
1342657,11
70134256,11
7134256,4
1734256,7
1374256,11
1347256,9
1342756,4
1342576,10
1342567,8
76501324,9
67501324,10
65701324,5
65071324,8
65017324,9
65013724,11
65013274,3
65013247,9
75601324,10
57601324,13
56701324,6
56071324,10
56017324,11
56013724,8
56013274,9
56013247,11
75061324,11
57061324,4
50761324,9
50671324,11
50617324,7
50613724,9
50613274,10
50613247,8
75016324,11
57016324,10
50716324,6
50176324,11
50167324,9
50163724,10
50163274,4
50163247,9
75013624,10
57013624,6
50713624,9
50173624,10
50137624,8
50136724,4
50136274,11
50136247,8
75013264,9
57013264,10
50713264,10
50173264,10
50137264,11
50132764,11
50132674,8
50132647,10
75013246,10
57013246,9
50713246,7
50173246,11
50137246,3
50132746,12
50132476,7
50132467,4
76051324,12
67051324,7
60751324,9
60571324,12
60517324,9
60513724,5
60513274,11
60513247,8
70651324,5
7651324,9
6751324,10
6571324,5
6517324,8
6513724,8
6513274,8
6513247,9
70561324,7
7561324,10
5761324,12
5671324,7
5617324,8
5613724,11
5613274,11
5613247,8
70516324,10
7516324,8
5716324,9
5176324,10
5167324,8
5163724,6
5163274,10
5163247,9
70513624,10
7513624,12
5713624,7
5173624,11
5137624,8
5136724,11
5136274,5
5136247,7
70513264,6
7513264,8
5713264,8
5173264,5
5137264,10
5132764,11
5132674,8
5132647,10
70513246,9
7513246,8
5713246,8
5173246,10
5137246,12
5132746,4
5132476,8
5132467,11
76015324,3
67015324,9
60715324,10
60175324,3
60157324,10
60153724,9
60153274,9
60153247,11
70615324,9
7615324,10
6715324,10
6175324,10
6157324,8
6153724,8
6153274,11
6153247,7
70165324,10
7165324,9
1765324,2
1675324,9
1657324,8
1653724,11
1653274,3
1653247,9
70156324,10
7156324,6
1756324,11
1576324,10
1567324,11
1563724,8
1563274,9
1563247,10
70153624,6
7153624,10
1753624,10
1573624,5
1537624,10
1536724,8
1536274,8
1536247,10
70153264,11
7153264,11
1753264,10
1573264,11
1537264,7
1532764,7
1532674,12
1532647,7
70153246,10
7153246,6
1753246,11
1573246,10
1537246,8
1532746,9
1532476,9
1532467,8
76013524,9
67013524,9
60713524,7
60173524,10
60137524,9
60135724,12
60135274,8
60135247,10
70613524,9
7613524,8
6713524,11
6173524,8
6137524,10
6135724,5
6135274,9
6135247,10
70163524,8
7163524,7
1763524,9
1673524,9
1637524,5
1635724,9
1635274,12
1635247,6
70136524,11
7136524,11
1736524,6
1376524,10
1367524,10
1365724,12
1365274,9
1365247,9
70135624,9
7135624,8
1735624,12
1375624,9
1357624,8
1356724,4
1356274,11
1356247,8
70135264,4
7135264,12
1735264,9
1375264,5
1357264,11
1352764,11
1352674,7
1352647,11
70135246,11
7135246,11
1735246,7
1375246,11
1357246,4
1352746,11
1352476,8
1352467,3
76013254,10
67013254,10
60713254,9
60173254,9
60137254,7
60132754,10
60132574,5
60132547,6
70613254,8
7613254,8
6713254,8
6173254,9
6137254,6
6132754,10
6132574,12
6132547,7
70163254,10
7163254,8
1763254,10
1673254,9
1637254,10
1632754,6
1632574,9
1632547,10
70136254,10
7136254,10
1736254,7
1376254,9
1367254,7
1362754,11
1362574,4
1362547,7
70132654,7
7132654,8
1732654,9
1372654,8
1327654,10
1326754,8
1326574,9
1326547,9
70132564,12
7132564,3
1732564,8
1372564,11
1327564,9
1325764,8
1325674,10
1325647,8
70132546,10
7132546,11
1732546,7
1372546,10
1327546,9
1325746,9
1325476,10
1325467,9
76013245,3
67013245,10
60713245,9
60173245,3
60137245,12
60132745,9
60132475,10
60132457,13
70613245,10
7613245,9
6713245,11
6173245,9
6137245,5
6132745,8
6132475,11
6132457,4
70163245,9
7163245,10
1763245,2
1673245,10
1637245,8
1632745,12
1632475,6
1632457,9
70136245,8
7136245,8
1736245,11
1376245,9
1367245,12
1362745,8
1362475,10
1362457,12
70132645,5
7132645,11
1732645,9
1372645,4
1327645,8
1326745,11
1326475,9
1326457,8
70132465,10
7132465,11
1732465,7
1372465,11
1327465,8
1324765,9
1324675,9
1324657,9
70132456,9
7132456,7
1732456,12
1372456,8
1327456,10
1324756,9
1324576,7
1324567,11
76540123,11
67540123,10
65740123,9
65470123,12
65407123,10
65401723,7
65401273,7
65401237,10
75640123,10
57640123,9
56740123,4
56470123,9
56407123,9
56401723,11
56401273,6
56401237,10
75460123,9
57460123,10
54760123,11
54670123,10
54607123,8
54601723,10
54601273,10
54601237,7
75406123,8
57406123,10
54706123,9
54076123,8
54067123,9
54061723,7
54061273,6
54061237,10
75401623,10
57401623,6
54701623,7
54071623,10
54017623,9
54016723,10
54016273,10
54016237,10
75401263,11
57401263,11
54701263,7
54071263,11
54017263,11
54012763,9
54012673,3
54012637,10
75401236,7
57401236,10
54701236,10
54071236,8
54017236,9
54012736,11
54012376,9
54012367,10
76450123,10
67450123,5
64750123,10
64570123,9
64507123,9
64501723,5
64501273,12
64501237,9
74650123,9
47650123,12
46750123,9
46570123,10
46507123,8
46501723,11
46501273,10
46501237,7
74560123,4
47560123,9
45760123,10
45670123,5
45607123,12
45601723,9
45601273,9
45601237,12
74506123,12
47506123,8
45706123,9
45076123,12
45067123,9
45061723,4
45061273,12
45061237,9
74501623,10
47501623,10
45701623,11
45071623,9
45017623,9
45016723,9
45016273,8
45016237,8
74501263,10
47501263,9
45701263,6
45071263,10
45017263,7
45012763,10
45012673,9
45012637,8
74501236,13
47501236,7
45701236,10
45071236,12
45017236,9
45012736,7
45012376,9
45012367,8
76405123,8
67405123,11
64705123,8
64075123,8
64057123,10
64051723,12
64051273,6
64051237,9
74605123,8
47605123,10
46705123,9
46075123,9
46057123,8
46051723,11
46051273,10
46051237,8
74065123,12
47065123,8
40765123,8
40675123,12
40657123,10
40651723,6
40651273,7
40651237,9
74056123,10
47056123,9
40756123,8
40576123,9
40567123,9
40561723,12
40561273,5
40561237,10
74051623,5
47051623,7
40751623,9
40571623,6
40517623,11
40516723,8
40516273,8
40516237,12
74051263,12
47051263,6
40751263,11
40571263,11
40517263,7
40512763,7
40512673,11
40512637,6
74051236,10
47051236,9
40751236,8
40571236,10
40517236,7
40512736,8
40512376,11
40512367,8
76401523,9
67401523,10
64701523,11
64071523,10
64017523,8
64015723,7
64015273,10
64015237,9
74601523,11
47601523,7
46701523,6
46071523,11
46017523,7
46015723,8
46015273,7
46015237,8
74061523,9
47061523,11
40761523,10
40671523,10
40617523,7
40615723,10
40615273,10
40615237,7
74016523,8
47016523,10
40716523,12
40176523,7
40167523,8
40165723,8
40165273,10
40165237,8
74015623,9
47015623,9
40715623,8
40175623,9
40157623,10
40156723,9
40156273,11
40156237,9
74015263,8
47015263,10
40715263,6
40175263,8
40157263,10
40152763,10
40152673,3
40152637,11
74015236,8
47015236,11
40715236,11
40175236,8
40157236,10
40152736,10
40152376,10
40152367,9
76401253,10
67401253,9
64701253,11
64071253,10
64017253,6
64012753,10
64012573,11
64012537,6
74601253,5
47601253,7
46701253,11
46071253,5
46017253,10
46012753,11
46012573,10
46012537,10
74061253,9
47061253,11
40761253,11
40671253,8
40617253,9
40612753,7
40612573,10
40612537,9
74016253,8
47016253,11
40716253,9
40176253,9
40167253,6
40162753,9
40162573,10
40162537,6
74012653,11
47012653,9
40712653,8
40172653,11
40127653,10
40126753,7
40126573,7
40126537,9
74012563,9
47012563,3
40712563,10
40172563,9
40127563,9
40125763,7
40125673,11
40125637,9
74012536,9
47012536,10
40712536,9
40172536,8
40127536,8
40125736,7
40125376,10
40125367,8
76401235,7
67401235,12
64701235,7
64071235,8
64017235,7
64012735,11
64012375,9
64012357,8
74601235,9
47601235,10
46701235,10
46071235,8
46017235,9
46012735,6
46012375,8
46012357,9
74061235,11
47061235,8
40761235,8
40671235,12
40617235,11
40612735,10
40612375,7
40612357,11
74016235,9
47016235,8
40716235,9
40176235,9
40167235,7
40162735,10
40162375,9
40162357,7
74012635,7
47012635,11
40712635,6
40172635,8
40127635,7
40126735,12
40126375,8
40126357,7
74012365,8
47012365,10
40712365,11
40172365,8
40127365,7
40123765,10
40123675,8
40123657,6
74012356,8
47012356,9
40712356,8
40172356,9
40127356,12
40123756,9
40123576,6
40123567,12
76504123,10
67504123,9
65704123,7
65074123,10
65047123,8
65041723,11
65041273,10
65041237,8
75604123,10
57604123,7
56704123,12
56074123,10
56047123,12
56041723,8
56041273,10
56041237,12
75064123,10
57064123,7
50764123,10
50674123,10
50647123,8
50641723,5
50641273,11
50641237,9
75046123,8
57046123,10
50746123,12
50476123,8
50467123,8
50461723,10
50461273,10
50461237,8
75041623,11
57041623,11
50741623,10
50471623,11
50417623,12
50416723,7
50416273,7
50416237,11
75041263,9
57041263,6
50741263,9
50471263,10
50417263,8
50412763,8
50412673,10
50412637,8
75041236,8
57041236,9
50741236,12
50471236,8
50417236,8
50412736,7
50412376,12
50412367,7
76054123,7
67054123,13
60754123,9
60574123,7
60547123,8
60541723,11
60541273,11
60541237,8
70654123,7
7654123,11
6754123,10
6574123,6
6547123,10
6541723,7
6541273,7
6541237,10
70564123,12
7564123,10
5764123,6
5674123,13
5647123,10
5641723,11
5641273,6
5641237,9
70546123,9
7546123,7
5746123,10
5476123,10
5467123,7
5461723,11
5461273,11
5461237,8
70541623,6
7541623,9
5741623,6
5471623,7
5417623,8
5416723,10
5416273,7
5416237,9
70541263,7
7541263,10
5741263,11
5471263,7
5417263,8
5412763,9
5412673,10
5412637,7
70541236,9
7541236,8
5741236,9
5471236,9
5417236,10
5412736,8
5412376,8
5412367,10
76045123,9
67045123,10
60745123,9
60475123,10
60457123,11
60451723,9
60451273,9
60451237,12
70645123,8
7645123,7
6745123,12
6475123,7
6457123,9
6451723,5
6451273,11
6451237,8
70465123,9
7465123,9
4765123,10
4675123,10
4657123,7
4651723,10
4651273,9
4651237,8
70456123,10
7456123,13
4756123,7
4576123,10
4567123,12
4561723,9
4561273,10
4561237,11
70451623,12
7451623,10
4751623,11
4571623,11
4517623,4
4516723,8
4516273,12
4516237,3
70451263,5
7451263,10
4751263,10
4571263,6
4517263,11
4512763,9
4512673,9
4512637,12
70451236,10
7451236,12
4751236,8
4571236,10
4517236,9
4512736,11
4512376,4
4512367,8
76041523,7
67041523,5
60741523,12
60471523,6
60417523,11
60415723,8
60415273,9
60415237,11
70641523,10
7641523,10
6741523,9
6471523,10
6417523,11
6415723,12
6415273,11
6415237,10
70461523,6
7461523,12
4761523,7
4671523,6
4617523,11
4615723,11
4615273,7
4615237,11
70416523,11
7416523,4
4716523,8
4176523,11
4167523,12
4165723,7
4165273,9
4165237,11
70415623,8
7415623,8
4715623,11
4175623,8
4157623,11
4156723,8
4156273,6
4156237,12
70415263,9
7415263,12
4715263,8
4175263,9
4157263,8
4152763,7
4152673,11
4152637,8
70415236,12
7415236,3
4715236,8
4175236,11
4157236,7
4152736,7
4152376,11
4152367,8
76041253,6
67041253,12
60741253,4
60471253,7
60417253,10
60412753,9
60412573,6
60412537,10
70641253,11
7641253,11
6741253,9
6471253,10
6417253,8
6412753,8
6412573,7
6412537,8
70461253,12
7461253,5
4761253,7
4671253,11
4617253,11
4612753,7
4612573,8
4612537,11
70416253,6
7416253,11
4716253,8
4176253,6
4167253,10
4162753,10
4162573,6
4162537,10
70412653,8
7412653,8
4712653,9
4172653,9
4127653,8
4126753,11
4126573,9
4126537,8
70412563,11
7412563,10
4712563,9
4172563,10
4127563,5
4125763,11
4125673,9
4125637,4
70412536,5
7412536,12
4712536,7
4172536,6
4127536,11
4125736,10
4125376,7
4125367,12
76041235,10
67041235,9
60741235,9
60471235,9
60417235,8
60412735,10
60412375,12
60412357,7
70641235,8
7641235,8
6741235,12
6471235,8
6417235,11
6412735,10
6412375,11
6412357,12
70461235,10
7461235,9
4761235,10
4671235,9
4617235,10
4612735,7
4612375,11
4612357,11
70416235,7
7416235,8
4716235,11
4176235,8
4167235,8
4162735,9
4162375,11
4162357,8
70412635,9
7412635,11
4712635,9
4172635,9
4127635,11
4126735,8
4126375,5
4126357,10
70412365,11
7412365,4
4712365,7
4172365,12
4127365,10
4123765,8
4123675,11
4123657,10
70412356,8
7412356,7
4712356,11
4172356,7
4127356,9
4123756,5
4123576,10
4123567,9
76501423,6
67501423,12
65701423,9
65071423,6
65017423,9
65014723,10
65014273,11
65014237,9
75601423,6
57601423,11
56701423,10
56071423,5
56017423,9
56014723,8
56014273,8
56014237,9
75061423,12
57061423,10
50761423,5
50671423,13
50617423,9
50614723,11
50614273,6
50614237,8
75016423,8
57016423,7
50716423,11
50176423,9
50167423,8
50164723,11
50164273,10
50164237,9
75014623,7
57014623,8
50714623,7
50174623,8
50147623,8
50146723,9
50146273,7
50146237,9
75014263,7
57014263,10
50714263,10
50174263,7
50147263,8
50142763,10
50142673,10
50142637,7
75014236,8
57014236,8
50714236,10
50174236,8
50147236,9
50142736,8
50142376,8
50142367,9
76051423,11
67051423,9
60751423,6
60571423,10
60517423,7
60514723,12
60514273,9
60514237,8
70651423,10
7651423,6
6751423,12
6571423,10
6517423,11
6514723,7
6514273,9
6514237,11
70561423,10
7561423,6
5761423,10
5671423,10
5617423,7
5614723,4
5614273,11
5614237,8
70516423,8
7516423,11
5716423,12
5176423,7
5167423,8
5164723,11
5164273,9
5164237,7
70514623,11
7514623,11
5714623,11
5174623,12
5147623,12
5146723,7
5146273,8
5146237,11
70514263,9
7514263,7
5714263,10
5174263,10
5147263,7
5142763,8
5142673,10
5142637,7
70514236,8
7514236,10
5714236,11
5174236,8
5147236,8
5142736,8
5142376,12
5142367,7
76015423,10
67015423,9
60715423,10
60175423,11
60157423,9
60154723,8
60154273,8
60154237,9
70615423,11
7615423,8
6715423,3
6175423,10
6157423,8
6154723,11
6154273,6
6154237,9
70165423,8
7165423,11
1765423,10
1675423,9
1657423,9
1654723,10
1654273,11
1654237,8
70156423,7
7156423,11
1756423,9
1576423,8
1567423,8
1564723,8
1564273,7
1564237,9
70154623,9
7154623,7
1754623,8
1574623,9
1547623,9
1546723,10
1546273,10
1546237,10
70154263,10
7154263,10
1754263,6
1574263,11
1547263,11
1542763,9
1542673,3
1542637,10
70154236,7
7154236,11
1754236,9
1574236,7
1547236,9
1542736,11
1542376,9
1542367,10
76014523,10
67014523,8
60714523,9
60174523,9
60147523,8
60145723,8
60145273,7
60145237,7
70614523,8
7614523,10
6714523,8
6174523,9
6147523,6
6145723,11
6145273,10
6145237,7
70164523,8
7164523,8
1764523,10
1674523,7
1647523,9
1645723,8
1645273,11
1645237,8
70146523,11
7146523,11
1746523,8
1476523,10
1467523,8
1465723,9
1465273,6
1465237,8
70145623,9
7145623,9
1745623,8
1475623,9
1457623,9
1456723,8
1456273,8
1456237,8
70145263,11
7145263,5
1745263,8
1475263,10
1457263,7
1452763,10
1452673,9
1452637,8
70145236,10
7145236,12
1745236,7
1475236,11
1457236,9
1452736,7
1452376,9
1452367,9
76014253,9
67014253,9
60714253,9
60174253,10
60147253,9
60142753,10
60142573,9
60142537,10
70614253,7
7614253,8
6714253,11
6174253,6
6147253,10
6142753,7
6142573,10
6142537,9
70164253,8
7164253,9
1764253,9
1674253,9
1647253,5
1642753,10
1642573,11
1642537,6
70146253,10
7146253,9
1746253,8
1476253,11
1467253,10
1462753,11
1462573,10
1462537,9
70142653,9
7142653,8
1742653,11
1472653,8
1427653,8
1426753,4
1426573,10
1426537,7
70142563,2
7142563,11
1742563,8
1472563,3
1427563,11
1425763,11
1425673,8
1425637,12
70142536,11
