70256314,8
7256314,9
2756314,5
2576314,9
2567314,9
2563714,9
2563174,8
2563147,9
70253614,9
7253614,4
2753614,9
2573614,9
2537614,6
2536714,5
2536174,9
2536147,7
70253164,6
7253164,9
2753164,8
2573164,7
2537164,9
2531764,9
2531674,9
2531647,9
70253146,9
7253146,9
2753146,6
2573146,8
2537146,5
2531746,9
2531476,7
2531467,5
76023514,6
67023514,7
60723514,9
60273514,6
60237514,9
60235714,4
60235174,8
60235147,9
70623514,9
7623514,9
6723514,9
6273514,9
6237514,7
6235714,8
6235174,9
6235147,6
70263514,7
7263514,9
2763514,7
2673514,6
2637514,9
2635714,9
2635174,9
2635147,9
70236514,9
7236514,7
2736514,9
2376514,9
2367514,9
2365714,3
2365174,8
2365147,9
70235614,9
7235614,9
2735614,9
2375614,8
2357614,7
2356714,9
2356174,5
2356147,7
70235164,9
7235164,9
2735164,5
2375164,9
2357164,9
2351764,9
2351674,9
2351647,9
70235146,9
7235146,6
2735146,9
2375146,9
2357146,9
2351746,5
2351476,7
2351467,9
76023154,8
67023154,9
60723154,9
60273154,8
60237154,8
60231754,9
60231574,9
60231547,7
70623154,7
7623154,9
6723154,9
6273154,6
6237154,9
6231754,7
6231574,9
6231547,9
70263154,9
7263154,9
2763154,7
2673154,9
2637154,8
2631754,9
2631574,5
2631547,8
70236154,9
7236154,6
2736154,9
2376154,9
2367154,8
2361754,9
2361574,9
2361547,8
70231654,7
7231654,9
2731654,8
2371654,8
2317654,9
2316754,8
2316574,9
2316547,9
70231564,5
7231564,8
2731564,9
2371564,5
2317564,8
2315764,9
2315674,9
2315647,9
70231546,9
7231546,7
2731546,9
2371546,9
2317546,8
2315746,8
2315476,9
2315467,8
76023145,9
67023145,8
60723145,9
60273145,9
60237145,4
60231745,8
60231475,9
60231457,4
70623145,7
7623145,9
6723145,8
6273145,7
6237145,8
6231745,9
6231475,7
6231457,7
70263145,8
7263145,9
2763145,9
2673145,7
2637145,9
2631745,9
2631475,9
2631457,9
70236145,9
7236145,9
2736145,9
2376145,9
2367145,4
2361745,8
2361475,9
2361457,4
70231645,9
7231645,9
2731645,5
2371645,9
2317645,9
2316745,9
2316475,9
2316457,8
70231465,9
7231465,7
2731465,9
2371465,9
2317465,9
2314765,9
2314675,7
2314657,9
70231456,9
7231456,9
2731456,9
2371456,9
2317456,9
2314756,9
2314576,9
2314567,9
76540213,9
67540213,9
65740213,8
65470213,9
65407213,9
65402713,8
65402173,9
65402137,9
75640213,9
57640213,8
56740213,9
56470213,9
56407213,9
56402713,9
56402173,7
56402137,9
75460213,8
57460213,8
54760213,9
54670213,9
54607213,9
54602713,4
54602173,8
54602137,9
75406213,5
57406213,9
54706213,9
54076213,5
54067213,9
54062713,8
54062173,9
54062137,9
75402613,9
57402613,9
54702613,9
54072613,9
54027613,8
54026713,9
54026173,9
54026137,8
75402163,8
57402163,7
54702163,9
54072163,9
54027163,6
54021763,7
54021673,9
54021637,6
75402136,5
57402136,9
54702136,9
54072136,5
54027136,9
54021736,9
54021376,9
54021367,9
76450213,9
67450213,9
64750213,8
64570213,9
64507213,9
64502713,9
64502173,7
64502137,9
74650213,8
47650213,9
46750213,9
46570213,7
46507213,5
46502713,9
46502173,8
46502137,5
74560213,9
47560213,9
45760213,9
45670213,9
45607213,8
45602713,8
45602173,9
45602137,7
74506213,8
47506213,9
45706213,9
45076213,8
45067213,9
45062713,9
45062173,6
45062137,9
74502613,8
47502613,5
45702613,9
45072613,8
45027613,9
45026713,8
45026173,9
45026137,9
74502163,9
47502163,9
45702163,7
45072163,9
45027163,7
45021763,9
45021673,8
45021637,7
74502136,7
47502136,9
45702136,9
45072136,8
45027136,9
45021736,9
45021376,9
45021367,9
76405213,9
67405213,8
64705213,4
64075213,9
64057213,9
64052713,9
64052173,6
64052137,9
74605213,9
47605213,8
46705213,9
46075213,9
46057213,9
46052713,4
46052173,8
46052137,9
74065213,8
47065213,4
40765213,9
40675213,8
40657213,8
40652713,8
40652173,9
40652137,9
74056213,9
47056213,9
40756213,4
40576213,9
40567213,9
40562713,9
40562173,7
40562137,9
74052613,9
47052613,9
40752613,9
40572613,9
40527613,7
40526713,7
40526173,9
40526137,7
74052163,6
47052163,9
40752163,9
40572163,7
40527163,9
40521763,9
40521673,9
40521637,9
74052136,9
47052136,9
40752136,5
40572136,9
40527136,6
40521736,9
40521376,7
40521367,6
76402513,5
67402513,8
64702513,9
64072513,5
64027513,7
64025713,7
64025173,9
64025137,8
74602513,9
47602513,9
46702513,9
46072513,9
46027513,7
46025713,8
46025173,9
46025137,6
74062513,8
47062513,9
40762513,5
40672513,7
40627513,9
40625713,9
40625173,4
40625137,9
74026513,9
47026513,7
40726513,9
40276513,9
40267513,8
40265713,6
40265173,9
40265137,7
74025613,7
47025613,9
40725613,9
40275613,8
40257613,9
40256713,9
40256173,9
40256137,8
74025163,9
47025163,9
40725163,9
40275163,9
40257163,6
40251763,8
40251673,9
40251637,6
74025136,9
47025136,8
40725136,9
40275136,9
40257136,9
40251736,9
40251376,8
40251367,9
76402153,9
67402153,9
64702153,7
64072153,9
64027153,9
64021753,6
64021573,8
64021537,9
74602153,7
47602153,9
46702153,7
46072153,6
46027153,9
46021753,9
46021573,6
46021537,9
74062153,9
47062153,8
40762153,8
40672153,9
40627153,9
40621753,9
40621573,9
40621537,8
74026153,6
47026153,7
40726153,9
40276153,7
40267153,9
40261753,7
40261573,8
40261537,9
74021653,9
47021653,8
40721653,8
40271653,9
40217653,9
40216753,9
40216573,5
40216537,9
74021563,9
47021563,9
40721563,5
40271563,9
40217563,9
40215763,9
40215673,7
40215637,9
74021536,7
47021536,7
40721536,9
40271536,6
40217536,9
40215736,6
40215376,9
40215367,9
76402135,9
67402135,7
64702135,4
64072135,9
64027135,6
64021735,9
64021375,8
64021357,7
74602135,9
47602135,8
46702135,9
46072135,9
46027135,9
46021735,9
46021375,7
46021357,9
74062135,8
47062135,4
40762135,9
40672135,8
40627135,9
40621735,4
40621375,9
40621357,9
74026135,8
47026135,9
40726135,9
40276135,7
40267135,7
40261735,9
40261375,8
40261357,6
74021635,9
47021635,9
40721635,9
40271635,9
40217635,9
40216735,7
40216375,9
40216357,9
74021365,9
47021365,8
40721365,9
40271365,9
40217365,6
40213765,9
40213675,9
40213657,6
74021356,8
47021356,9
40721356,9
40271356,8
40217356,7
40213756,9
40213576,9
40213567,6
76504213,9
67504213,9
65704213,9
65074213,9
65047213,5
65042713,9
65042173,9
65042137,5
75604213,9
57604213,5
56704213,7
56074213,9
56047213,8
56042713,8
56042173,9
56042137,8
75064213,9
57064213,9
50764213,8
50674213,9
50647213,9
50642713,9
50642173,7
50642137,9
75046213,9
57046213,9
50746213,8
50476213,9
50467213,4
50462713,9
50462173,9
50462137,5
75042613,5
57042613,9
50742613,7
50472613,5
50427613,9
50426713,9
50426173,9
50426137,9
75042163,9
57042163,6
50742163,9
50472163,8
50427163,9
50421763,8
50421673,6
50421637,9
75042136,9
57042136,9
50742136,8
50472136,9
50427136,9
50421736,9
50421376,9
50421367,9
76054213,5
67054213,7
60754213,9
60574213,4
60547213,9
60542713,4
60542173,7
60542137,9
70654213,9
7654213,9
6754213,9
6574213,9
6547213,9
6542713,7
6542173,9
6542137,8
70564213,7
7564213,9
5764213,5
5674213,6
5647213,9
5642713,9
5642173,7
5642137,9
70546213,8
7546213,5
5746213,9
5476213,9
5467213,9
5462713,3
5462173,8
5462137,9
70542613,9
7542613,9
5742613,9
5472613,8
5427613,8
5426713,9
5426173,6
5426137,8
70542163,9
7542163,9
5742163,7
5472163,9
5427163,9
5421763,8
5421673,9
5421637,9
70542136,9
7542136,4
5742136,9
5472136,8
5427136,9
5421736,7
5421376,8
5421367,9
76045213,8
67045213,9
60745213,9
60475213,7
60457213,8
60452713,7
60452173,9
60452137,8
70645213,3
7645213,9
6745213,7
6475213,4
6457213,9
6452713,9
6452173,7
6452137,9
70465213,9
7465213,9
4765213,8
4675213,9
4657213,5
4652713,9
4652173,9
4652137,4
70456213,9
7456213,7
4756213,9
4576213,9
4567213,7
4562713,8
4562173,9
4562137,8
70452613,9
7452613,8
4752613,4
4572613,9
4527613,9
4526713,8
4526173,7
4526137,9
70452163,7
7452163,9
4752163,9
4572163,7
4527163,9
4521763,9
4521673,8
4521637,9
70452136,9
7452136,8
4752136,9
4572136,9
4527136,8
4521736,7
4521376,9
4521367,8
76042513,9
67042513,9
60742513,9
60472513,9
60427513,9
60425713,9
60425173,9
60425137,9
70642513,9
7642513,4
6742513,8
6472513,9
6427513,6
6425713,9
6425173,9
6425137,7
70462513,9
7462513,9
4762513,8
4672513,9
4627513,8
4625713,6
4625173,9
4625137,8
70426513,6
7426513,9
4726513,9
4276513,7
4267513,9
4265713,9
4265173,8
4265137,9
70425613,7
7425613,8
4725613,9
4275613,7
4257613,9
4256713,9
4256173,9
4256137,9
70425163,9
7425163,8
4725163,5
4275163,9
4257163,9
4251763,7
4251673,6
4251637,9
70425136,7
7425136,9
4725136,9
4275136,6
4257136,9
4251736,9
4251376,9
4251367,9
76042153,9
67042153,6
60742153,7
60472153,9
60427153,5
60421753,9
60421573,9
60421537,4
70642153,8
7642153,9
6742153,9
6472153,8
6427153,9
6421753,8
6421573,7
6421537,9
70462153,7
7462153,7
4762153,9
4672153,7
4627153,9
4621753,7
4621573,7
4621537,9
70426153,9
7426153,9
4726153,9
4276153,9
4267153,4
4261753,9
4261573,9
4261537,4
70421653,9
7421653,9
4721653,7
4271653,9
4217653,9
4216753,8
4216573,9
4216537,9
70421563,9
7421563,7
4721563,9
4271563,9
4217563,8
4215763,9
4215673,9
4215637,8
70421536,9
7421536,9
4721536,9
4271536,9
4217536,8
4215736,9
4215376,9
4215367,7
76042135,8
67042135,9
60742135,9
60472135,8
60427135,9
60421735,8
60421375,9
60421357,9
70642135,4
7642135,9
6742135,8
6472135,3
6427135,9
6421735,9
6421375,6
6421357,9
70462135,9
7462135,9
4762135,7
4672135,9
4627135,7
4621735,9
4621375,8
4621357,6
70426135,6
7426135,9
4726135,9
4276135,7
4267135,9
4261735,9
4261375,9
4261357,9
70421635,9
7421635,7
4721635,6
4271635,9
4217635,8
4216735,9
4216375,7
4216357,9
70421365,7
7421365,9
4721365,8
4271365,7
4217365,9
4213765,9
4213675,8
4213657,9
70421356,6
7421356,9
4721356,9
4271356,6
4217356,9
4213756,8
4213576,9
4213567,9
76502413,9
67502413,9
65702413,5
65072413,9
65027413,9
65024713,7
65024173,6
65024137,9
75602413,9
57602413,9
56702413,7
56072413,9
56027413,7
56024713,9
56024173,7
56024137,8
75062413,9
57062413,5
50762413,9
50672413,9
50627413,6
50624713,7
50624173,9
50624137,5
75026413,7
57026413,8
50726413,9
50276413,6
50267413,9
50264713,8
50264173,5
50264137,9
75024613,8
57024613,6
50724613,9
50274613,9
50247613,9
50246713,8
50246173,9
50246137,9
75024163,9
57024163,9
50724163,8
50274163,9
50247163,8
50241763,9
50241673,8
50241637,7
75024136,6
57024136,9
50724136,9
50274136,7
50247136,8
50241736,9
50241376,9
50241367,9
76052413,9
67052413,7
60752413,9
60572413,9
60527413,9
60524713,9
60524173,9
60524137,9
70652413,5
7652413,8
6752413,9
6572413,4
6527413,9
6524713,9
6524173,9
6524137,9
70562413,6
7562413,9
5762413,9
5672413,7
5627413,8
5624713,9
5624173,9
5624137,9
70526413,9
7526413,9
5726413,5
5276413,9
5267413,9
5264713,9
5264173,9
5264137,9
70524613,9
7524613,6
5724613,9
5274613,9
5247613,6
5246713,7
5246173,9
5246137,7
70524163,4
7524163,9
5724163,9
5274163,5
5247163,9
5241763,9
5241673,9
5241637,9
70524136,9
7524136,9
5724136,6
5274136,9
5247136,7
5241736,9
5241376,7
5241367,6
76025413,8
67025413,9
60725413,7
60275413,9
60257413,7
60254713,9
60254173,8
60254137,7
70625413,9
7625413,8
6725413,9
6275413,9
6257413,6
6254713,7
6254173,9
6254137,6
70265413,9
7265413,7
2765413,9
2675413,9
2657413,9
2654713,8
2654173,6
2654137,9
70256413,9
7256413,9
2756413,7
2576413,9
2567413,8
2564713,9
2564173,8
2564137,7
70254613,5
7254613,9
2754613,9
2574613,6
2547613,9
2546713,9
2546173,9
2546137,9
70254163,9
7254163,7
2754163,9
2574163,9
2547163,5
2541763,8
2541673,9
2541637,6
70254136,8
7254136,9
2754136,6
2574136,9
2547136,9
2541736,9
2541376,8
2541367,9
76024513,9
67024513,8
60724513,6
60274513,9
60247513,6
60245713,9
60245173,9
60245137,7
70624513,9
7624513,9
6724513,7
6274513,9
6247513,9
6245713,9
6245173,4
6245137,9
70264513,8
7264513,6
2764513,9
2674513,9
2647513,8
2645713,7
2645173,9
2645137,8
70246513,8
7246513,9
2746513,9
2476513,8
2467513,7
2465713,9
2465173,9
2465137,6
70245613,9
7245613,9
2745613,8
2475613,9
2457613,9
2456713,9
2456173,9
2456137,9
70245163,9
7245163,9
2745163,9
2475163,9
2457163,8
2451763,9
2451673,7
2451637,8
70245136,7
7245136,9
2745136,9
2475136,8
2457136,8
2451736,9
2451376,9
2451367,8
76024153,9
67024153,9
60724153,9
60274153,9
60247153,9
60241753,9
60241573,7
60241537,9
70624153,9
7624153,6
6724153,8
6274153,9
6247153,8
6241753,9
6241573,9
6241537,9
70264153,9
7264153,9
2764153,9
2674153,9
2647153,9
2641753,6
2641573,8
2641537,9
70246153,6
7246153,9
2746153,7
2476153,6
2467153,9
2461753,9
2461573,6
2461537,9
70241653,9
7241653,7
2741653,9
2471653,9
2417653,8
2416753,9
2416573,9
2416537,9
70241563,9
7241563,6
2741563,8
2471563,9
2417563,9
2415763,4
2415673,7
2415637,9
70241536,7
7241536,9
2741536,7
2471536,6
2417536,9
2415736,9
2415376,9
2415367,9
76024135,8
67024135,9
60724135,8
60274135,8
60247135,8
60241735,9
60241375,6
60241357,9
70624135,9
7624135,8
6724135,9
6274135,9
6247135,9
6241735,3
6241375,9
6241357,9
70264135,9
7264135,7
2764135,9
2674135,9
2647135,6
2641735,9
2641375,7
2641357,7
70246135,9
7246135,9
2746135,8
2476135,9
2467135,9
2461735,9
2461375,7
2461357,8
70241635,9
7241635,9
2741635,9
2471635,9
2417635,5
2416735,6
2416375,9
2416357,5
70241365,8
7241365,9
2741365,9
2471365,7
2417365,9
2413765,9
2413675,9
2413657,9
70241356,9
7241356,9
2741356,7
2471356,9
2417356,7
2413756,9
2413576,5
2413567,7
76502143,9
67502143,6
65702143,9
65072143,9
65027143,9
65021743,9
65021473,8
65021437,9
75602143,6
57602143,8
56702143,9
56072143,5
56027143,9
56021743,9
56021473,9
56021437,9
75062143,5
57062143,9
50762143,9
50672143,6
50627143,9
50621743,9
50621473,9
50621437,9
75026143,9
57026143,9
50726143,4
50276143,9
50267143,9
50261743,9
50261473,9
50261437,9
75021643,9
57021643,6
50721643,9
50271643,9
50217643,5
50216743,7
50216473,9
50216437,6
75021463,5
57021463,9
50721463,9
50271463,6
50217463,9
50214763,9
50214673,9
50214637,9
75021436,9
57021436,9
50721436,5
50271436,9
50217436,7
50214736,9
50214376,6
50214367,7
76052143,9
67052143,9
60752143,6
60572143,9
60527143,9
60521743,6
60521473,7
60521437,9
70652143,8
7652143,9
6752143,6
6572143,9
6527143,6
6521743,9
6521473,7
6521437,7
70562143,9
7562143,6
5762143,9
5672143,9
5627143,7
5621743,7
5621473,9
5621437,6
70526143,8
7526143,9
5726143,9
5276143,7
5267143,9
5261743,7
5261473,6
5261437,9
70521643,9
7521643,6
5721643,8
5271643,9
5217643,9
5216743,9
5216473,9
5216437,9
70521463,9
7521463,8
5721463,7
5271463,9
5217463,8
5214763,9
5214673,8
5214637,8
70521436,7
7521436,9
5721436,9
5271436,8
5217436,9
5214736,9
5214376,9
5214367,9
76025143,7
67025143,7
60725143,9
60275143,6
60257143,9
60251743,9
60251473,9
60251437,9
70625143,9
7625143,9
6725143,9
6275143,9
6257143,9
6251743,9
6251473,9
6251437,9
70265143,7
7265143,9
2765143,6
2675143,7
2657143,9
2651743,9
2651473,9
2651437,9
70256143,9
7256143,5
2756143,9
2576143,9
2567143,9
2561743,8
2561473,9
2561437,9
70251643,7
7251643,9
2751643,9
2571643,6
2517643,9
2516743,7
2516473,5
2516437,9
70251463,9
7251463,9
2751463,5
2571463,9
2517463,9
2514763,9
2514673,9
2514637,9
70251436,9
7251436,4
2751436,9
2571436,9
2517436,6
2514736,6
2514376,9
2514367,7
76021543,8
67021543,9
60721543,9
60271543,8
60217543,9
60215743,9
60215473,8
60215437,9
70621543,7
7621543,8
6721543,9
6271543,7
6217543,9
6215743,8
6215473,9
6215437,9
70261543,9
7261543,9
2761543,8
2671543,9
2617543,5
2615743,9
2615473,9
2615437,6
70216543,9
7216543,9
2716543,9
2176543,9
2167543,9
2165743,9
2165473,9
2165437,9
70215643,9
7215643,7
2715643,9
2175643,9
2157643,6
2156743,6
2156473,9
2156437,5
70215463,5
7215463,9
2715463,9
2175463,6
2157463,9
2154763,9
2154673,9
2154637,9
70215436,9
7215436,9
2715436,9
2175436,9
2157436,7
2154736,9
2154376,6
2154367,7
76021453,9
67021453,8
60721453,9
60271453,9
60217453,7
60214753,4
60214573,9
60214537,7
70621453,6
7621453,9
6721453,8
6271453,7
6217453,9
6214753,9
6214573,8
6214537,9
70261453,8
7261453,9
2761453,9
2671453,8
2617453,7
2614753,9
2614573,9
2614537,6
70216453,9
7216453,7
2716453,9
2176453,9
2167453,6
2164753,5
2164573,9
2164537,7
70214653,9
7214653,9
2714653,5
2174653,9
2147653,9
2146753,9
2146573,6
2146537,9
70214563,6
7214563,9
2714563,6
2174563,5
2147563,9
2145763,9
2145673,6
2145637,9
70214536,9
7214536,7
2714536,9
2174536,9
2147536,9
2145736,5
2145376,9
2145367,9
76021435,7
67021435,6
60721435,9
60271435,7
60217435,9
60214735,9
60214375,9
60214357,9
70621435,9
7621435,9
6721435,9
6271435,9
6217435,8
6214735,9
6214375,9
6214357,7
70261435,7
7261435,9
2761435,6
2671435,7
2617435,9
2614735,9
2614375,6
2614357,9
70216435,9
7216435,7
2716435,9
2176435,9
2167435,9
2164735,8
2164375,9
2164357,9
70214635,6
7214635,9
2714635,9
2174635,5
2147635,9
2146735,7
2146375,9
2146357,9
70214365,9
7214365,9
2714365,9
2174365,9
2147365,6
2143765,9
2143675,9
2143657,6
70214356,9
7214356,6
2714356,9
2174356,9
2147356,7
2143756,9
2143576,9
2143567,7
76502134,9
67502134,9
65702134,9
65072134,9
65027134,7
65021734,6
65021374,9
65021347,8
75602134,9
57602134,5
56702134,6
56072134,9
56027134,9
56021734,7
56021374,8
56021347,9
75062134,9
57062134,9
50762134,9
50672134,9
50627134,8
50621734,9
50621374,6
50621347,8
75026134,9
57026134,5
50726134,9
50276134,8
50267134,7
50261734,6
50261374,9
50261347,7
75021634,9
57021634,9
50721634,7
50271634,9
50217634,9
50216734,9
50216374,9
50216347,9
75021364,7
57021364,9
50721364,9
50271364,6
50217364,9
50213764,6
50213674,6
50213647,9
75021346,9
57021346,6
50721346,9
50271346,9
50217346,9
50213746,9
50213476,9
50213467,9
76052134,5
67052134,7
60752134,9
60572134,5
60527134,9
60521734,9
60521374,9
60521347,9
70652134,9
7652134,8
6752134,9
6572134,9
6527134,9
6521734,9
6521374,9
6521347,8
70562134,7
7562134,9
5762134,4
5672134,7
5627134,9
5621734,9
5621374,9
5621347,9
70526134,9
7526134,7
5726134,9
5276134,9
5267134,9
5261734,9
5261374,9
5261347,9
70521634,5
7521634,9
5721634,9
5271634,4
5217634,9
5216734,8
5216374,7
5216347,9
70521364,9
7521364,9
5721364,5
5271364,9
5217364,9
5213764,9
5213674,9
5213647,9
70521346,9
7521346,6
5721346,9
5271346,9
5217346,7
5213746,8
5213476,9
5213467,8
76025134,9
67025134,9
60725134,6
60275134,9
60257134,9
60251734,7
60251374,8
60251347,9
70625134,9
7625134,9
6725134,8
6275134,9
6257134,7
6251734,9
6251374,5
6251347,8
70265134,8
7265134,6
2765134,9
2675134,8
2657134,8
2651734,5
2651374,9
2651347,7
70256134,6
7256134,9
2756134,9
2576134,5
2567134,9
2561734,8
2561374,7
2561347,9
70251634,9
7251634,8
2751634,9
2571634,9
2517634,9
2516734,9
2516374,9
2516347,9
70251364,9
7251364,9
2751364,7
2571364,8
2517364,6
2513764,9
2513674,7
2513647,6
70251346,5
7251346,9
2751346,8
2571346,6
2517346,9
2513746,9
2513476,9
2513467,9
76021534,9
67021534,9
60721534,9
60271534,9
60217534,5
60215734,9
60215374,7
60215347,5
70621534,9
7621534,6
6721534,7
6271534,9
6217534,9
6215734,8
6215374,9
6215347,9
70261534,9
7261534,9
2761534,9
2671534,9
2617534,9
2615734,9
2615374,7
2615347,9
70216534,9
7216534,9
2716534,6
2176534,9
2167534,4
2165734,9
2165374,7
2165347,5
70215634,6
7215634,9
2715634,5
2175634,6
2157634,9
2156734,9
2156374,9
2156347,9
70215364,9
7215364,6
2715364,9
2175364,9
2157364,9
2153764,6
2153674,7
2153647,9
70215346,9
7215346,9
2715346,6
2175346,9
2157346,9
2153746,9
2153476,9
2153467,9
76021354,9
67021354,9
60721354,8
60271354,8
60217354,9
60213754,9
60213574,9
60213547,9
70621354,9
7621354,7
6721354,9
6271354,9
6217354,9
6213754,9
6213574,8
6213547,9
70261354,9
7261354,8
2761354,8
2671354,9
2617354,9
2613754,6
2613574,9
2613547,9
70216354,6
7216354,9
2716354,9
2176354,6
2167354,9
2163754,9
2163574,9
2163547,9
70213654,9
7213654,9
2713654,9
2173654,9
2137654,9
2136754,9
2136574,8
2136547,9
70213564,9
7213564,7
2713564,9
2173564,9
2137564,9
2135764,8
2135674,9
2135647,9
70213546,6
7213546,9
2713546,9
2173546,6
2137546,8
2135746,8
2135476,9
2135467,9
76021345,9
67021345,9
60721345,5
60271345,9
60217345,9
60213745,6
60213475,5
60213457,9
70621345,9
7621345,9
6721345,8
6271345,9
6217345,7
6213745,9
6213475,8
6213457,8
70261345,9
7261345,6
2761345,9
2671345,8
2617345,9
2613745,7
2613475,9
2613457,9
70216345,6
7216345,9
2716345,6
2176345,6
2167345,9
2163745,7
2163475,5
2163457,9
70213645,9
7213645,7
2713645,9
2173645,9
2137645,9
2136745,9
2136475,8
2136457,9
70213465,9
7213465,9
2713465,6
2173465,9
2137465,8
2134765,9
2134675,9
2134657,7
70213456,5
7213456,9
2713456,6
2173456,6
2137456,9
2134756,9
2134576,9
2134567,9
76543012,9
67543012,9
65743012,9
65473012,9
65437012,9
65430712,6
65430172,6
65430127,9
75643012,9
57643012,9
56743012,4
56473012,9
56437012,9
56430712,9
56430172,6
56430127,9
75463012,9
57463012,9
54763012,9
54673012,9
54637012,7
54630712,9
54630172,9
54630127,6
75436012,8
57436012,9
54736012,9
54376012,8
54367012,9
54360712,6
54360172,5
54360127,9
75430612,9
57430612,5
54730612,7
54370612,9
54307612,9
54306712,9
54306172,9
54306127,9
75430162,9
57430162,9
54730162,7
54370162,9
54307162,9
54301762,8
54301672,3
54301627,9
75430126,7
57430126,9
54730126,9
54370126,8
54307126,9
54301726,9
54301276,9
54301267,9
76453012,9
67453012,4
64753012,9
64573012,9
64537012,9
64530712,6
64530172,9
64530127,9
74653012,9
47653012,9
46753012,9
46573012,9
46537012,7
46530712,9
46530172,9
46530127,6
74563012,3
47563012,9
45763012,9
45673012,4
45637012,9
45630712,9
45630172,9
45630127,9
74536012,9
47536012,8
